326193,0.0932955
326192,0.0932955
326754,0.0932955
327129,0.0932955
327949,0.0932955
327951,0.0932955
327950,0.0932955
326032,0.0932955
326386,0.0932955
326384,0.0932955
326359,0.0932955
326358,0.0932955
327134,0.0932955
326383,0.0932955
326382,0.0932955
326035,0.0932955
326034,0.0932955
325781,0.0932955
327602,0.0932955
327597,0.0932955
327607,0.0932955
326900,0.0932955
325827,0.0932955
325796,0.0932955
326453,0.0932955
310453,0.07208207
326902,0.0932955
326361,0.0932955
327628,0.0932955
327630,0.0932955
327627,0.0932955
326915,0.0932955
326916,0.0932955
327128,0.0932955
326033,0.0932955
325786,0.0932955
326730,0.0932955
326446,0.0932955
325977,0.0932955
325979,0.0932955
325978,0.0932955
327059,0.0932955
327056,0.0932955
327045,0.0932955
325790,0.0932955
310455,0.07208207
326729,0.0932955
326905,0.0932955
325793,0.0932955
326726,0.0932955
326909,0.0932955
328071,0.0932955
328072,0.0932955
325932,0.0932955
325774,0.0932955
325776,0.0932955
325990,0.0932955
326040,0.0932955
326039,0.0932955
326042,0.0932955
325924,0.0932955
325933,0.0932955
325989,0.0932955
326041,0.0932955
325927,0.0932955
326728,0.0932955
327336,0.0932955
326376,0.0932955
326375,0.0932955
326712,0.0932955
326713,0.0932955
326756,0.0932955
326408,0.0932955
326409,0.0932955
326736,0.0932955
326732,0.0932955
326727,0.7554371
326893,0.7554371
327354,0.0932955
327356,0.0932955
327355,0.0932955
327202,0.0932955
327203,0.0932955
326710,0.0932955
326711,0.0932955
326524,0.0932955
325836,0.0932955
326936,0.0932955
326933,0.0932955
326759,0.0932955
326374,0.0932955
326373,0.0932955
326746,0.0932955
326738,0.0932955
327328,0.0932955
327327,0.0932955
327329,0.0932955
327200,0.0932955
327199,0.0932955
326525,0.0932955
326355,0.0932955
326354,0.0932955
327121,0.0932955
326780,0.0932955
326394,0.0932955
326396,0.0932955
326398,0.0932955
326530,0.0932955
326529,0.0932955
327209,0.0932955
327208,0.0932955
326371,0.0932955
326370,0.0932955
326372,0.0932955
326704,0.0932955
326703,0.0932955
327255,0.0932955
326528,0.0932955
326532,0.0932955
326531,0.0932955
326369,0.0932955
326356,0.0932955
326357,0.0932955
327204,0.0932955
327253,0.0932955
325838,0.0932955
326526,0.0932955
326527,0.0932955
327205,0.0932955
327257,0.7554371
327514,0.0932955
326591,0.0932955
326886,0.0932955
326888,0.0932955
326786,0.0932955
328750,0.0932955
326433,0.0932955
326435,0.0932955
326399,0.7554371
326066,0.0932955
326589,0.0932955
326590,0.0932955
326924,0.0932955
326917,0.0932955
326049,0.0932955
326869,0.0932955
326872,0.0932955
326439,0.0932955
326440,0.0932955
326353,0.0932955
326461,0.0932955
326462,0.0932955
326464,0.0932955
326920,0.0932955
328777,0.0932955
328780,0.0932955
326489,0.0932955
326490,0.0932955
326487,0.0932955
326492,0.0932955
326481,0.0932955
326425,0.0932955
326426,0.0932955
326412,0.0932955
326414,0.0932955
326748,0.0932955
326502,0.0932955
326583,0.0932955
326585,0.0932955
326584,0.0932955
326459,0.0932955
326494,0.0932955
326772,0.0932955
326309,0.0932955
326751,0.0932955
326680,0.0932955
326681,0.0932955
326867,0.0932955
326868,0.0932955
326449,0.0932955
326468,0.0932955
326959,0.0932955
326500,0.0932955
326501,0.0932955
326874,0.0932955
326890,0.0932955
326880,0.0932955
326877,0.0932955
326430,0.0932955
326428,0.0932955
326683,0.0932955
326685,0.0932955
326311,0.0932955
325991,0.0932955
325992,0.0932955
326866,0.0932955
326495,0.0932955
326498,0.0932955
326496,0.0932955
325919,0.0932955
325917,0.0932955
327615,0.0932955
327613,0.0932955
327614,0.0932955
326493,0.0932955
326782,0.0932955
326778,0.0932955
326758,0.0932955
326884,0.0932955
326360,0.0932955
326499,0.0932955
326885,0.0932955
326922,0.0932955
326923,0.0932955
326436,0.0932955
326431,0.0932955
326438,0.0932955
326586,0.0932955
326592,0.0932955
326892,0.0932955
326195,0.0932955
326194,0.0932955
326197,0.0932955
326199,0.0932955
326637,0.0932955
326323,0.0932955
326324,0.0932955
326185,0.0932955
326186,0.0932955
326187,0.0932955
326444,0.0932955
326442,0.0932955
325468,0.0932955
325470,0.0932955
325529,0.0932955
325528,0.7554371
326451,0.0932955
326926,0.0932955
326240,0.0932955
326614,0.0932955
326617,0.0932955
326618,0.0932955
326615,0.0932955
326928,0.0932955
326930,0.0932955
326188,0.0932955
326189,0.0932955
326325,0.0932955
326593,0.0932955
326388,0.0932955
326263,0.0932955
326313,0.0932955
326895,0.0932955
326326,0.0932955
327068,0.0932955
326015,0.0932955
326234,0.0932955
326921,0.0932955
310773,0.07208207
325970,0.0932955
326264,0.0932955
326262,0.0932955
326261,0.0932955
326937,0.0932955
326320,0.0932955
326025,0.0932955
326424,0.0932955
326429,0.0932955
327499,0.0932955
327498,0.0932955
326017,0.0932955
326051,0.0932955
326052,0.0932955
327919,0.0932955
326050,0.0932955
326418,0.0932955
326445,0.0932955
326448,0.0932955
327214,0.0932955
327216,0.0932955
327565,0.7554371
327507,0.0932955
327911,0.0932955
326977,0.0932955
326053,0.0932955
326935,0.0932955
326932,0.0932955
326247,0.0932955
326246,0.0932955
326244,0.0932955
326943,0.0932955
326567,0.0932955
326508,0.0932955
326507,0.0932955
327122,0.0932955
327123,0.0932955
326934,0.0932955
326999,0.0932955
326569,0.0932955
326570,0.0932955
327281,0.0932955
326019,0.0932955
326509,0.0932955
326022,0.0932955
326456,0.0932955
326938,0.0932955
327178,0.0932955
327908,0.0932955
326675,0.0932955
327165,0.0932955
327162,0.0932955
326949,0.0932955
326679,0.0932955
326520,0.0932955
326979,0.0932955
327802,0.0932955
327803,0.0932955
326931,0.0932955
327085,0.0932955
326673,0.0932955
326674,0.0932955
326422,0.0932955
326411,0.0932955
327001,0.0932955
326407,0.0932955
326406,0.0932955
326056,0.0932955
326897,0.0932955
326267,0.0932955
326266,0.0932955
327183,0.0932955
327149,0.0932955
327152,0.0932955
326269,0.0932955
327912,0.0932955
328586,0.0932955
325847,0.0932955
326018,0.0932955
326420,0.0932955
327188,0.0932955
326996,0.0932955
326693,0.0932955
326016,0.0932955
326697,0.0932955
326698,0.0932955
326505,0.0932955
327194,0.0932955
326318,0.0932955
326678,0.0932955
326994,0.0932955
326940,0.0932955
326715,0.7554371
326672,0.0932955
326671,0.0932955
326024,0.0932955
326700,0.0932955
326699,0.0932955
326511,0.0932955
326510,0.0932955
326506,0.0932955
326566,0.0932955
326565,0.0932955
326026,0.0932955
326206,0.0932955
326331,0.0932955
327009,0.0932955
326057,0.0932955
326061,0.0932955
326207,0.0932955
326332,0.0932955
326248,0.0932955
326151,0.0932955
326597,0.0932955
326598,0.0932955
327112,0.0932955
327115,0.0932955
327113,0.0932955
327262,0.0932955
326955,0.0932955
326952,0.0932955
326602,0.0932955
326604,0.0932955
327077,0.0932955
327197,0.0932955
326208,0.0932955
326927,0.0932955
326929,0.0932955
326835,0.0932955
326941,0.0932955
326975,0.0932955
326973,0.0932955
326950,0.0932955
327663,0.0932955
327664,0.0932955
327666,0.0932955
326925,0.0932955
326512,0.0932955
326513,0.0932955
326836,0.0932955
326837,0.0932955
326458,0.0932955
326982,0.0932955
327076,0.0932955
326990,0.0932955
326986,0.0932955
326995,0.0932955
326147,0.0932955
326948,0.0932955
326942,0.0932955
327264,0.0932955
327263,0.0932955
327265,0.0932955
310488,0.07208207
327215,0.0932955
327224,0.0932955
326516,0.0932955
326517,0.0932955
326518,0.0932955
326515,0.0932955
327091,0.0932955
327093,0.0932955
327027,0.0932955
327026,0.0932955
327164,0.0932955
327158,0.0932955
327226,0.0932955
327119,0.0932955
327120,0.0932955
327795,0.0932955
326519,0.0932955
327790,0.0932955
327258,0.0932955
327344,0.0932955
327228,0.0932955
327232,0.0932955
326571,0.0932955
327261,0.0932955
327114,0.0932955
326465,0.0932955
326469,0.0932955
327023,0.0932955
327345,0.0932955
328624,0.0932955
327019,0.0932955
327016,0.0932955
326573,0.0932955
326572,0.0932955
327219,0.0932955
326578,0.0932955
326577,0.0932955
326537,0.0932955
326514,0.0932955
327222,0.0932955
326709,0.0932955
326708,0.0932955
326579,0.0932955
326580,0.0932955
328178,0.0932955
328180,0.0932955
326576,0.0932955
327235,0.0932955
327233,0.0932955
327116,0.0932955
327220,0.0932955
326333,0.0932955
326575,0.0932955
327190,0.0932955
327192,0.0932955
327259,0.0932955
326534,0.0932955
327111,0.0932955
326290,0.0932955
326287,0.0932955
327117,0.0932955
327118,0.0932955
327175,0.0932955
327179,0.0932955
326334,0.0932955
326541,0.0932955
327814,0.0932955
327811,0.0932955
328445,0.0932955
326556,0.0932955
326558,0.0932955
328052,0.0932955
327163,0.0932955
328175,0.0932955
328177,0.0932955
327553,0.0932955
328811,0.0932955
328806,0.0932955
327325,0.0932955
327316,0.0932955
327201,0.0932955
327198,0.0932955
327326,0.0932955
327551,0.0932955
326552,0.0932955
326553,0.0932955
327173,0.0932955
327010,0.0932955
327011,0.0932955
327318,0.0932955
327195,0.0932955
327317,0.0932955
328443,0.0932955
326298,0.0932955
327500,0.0932955
327320,0.0932955
327322,0.0932955
328176,0.0932955
310877,0.07208207
310873,0.07208207
327319,0.0932955
327777,0.0932955
328441,0.0932955
326564,0.0932955
326639,0.0932955
326638,0.0932955
326640,0.0932955
327810,0.0932955
327554,0.0932955
327555,0.0932955
326745,0.0932955
326560,0.0932955
326561,0.0932955
326563,0.0932955
326562,0.0932955
327817,0.0932955
327564,0.0932955
327297,0.0932955
326904,0.0932955
327807,0.0932955
327313,0.0932955
327177,0.0932955
327098,0.0932955
327330,0.0932955
327331,0.0932955
327218,0.0932955
327217,0.0932955
327002,0.0932955
327324,0.0932955
327323,0.0932955
326857,0.0932955
326858,0.0932955
326861,0.0932955
326863,0.0932955
326968,0.0932955
326845,0.0932955
327903,0.0932955
326848,0.0932955
326849,0.0932955
310880,0.07208207
327900,0.0932955
327332,0.0932955
327428,0.0932955
327889,0.0932955
327892,0.0932955
327340,0.0932955
327339,0.0932955
326865,0.0932955
326864,0.0932955
326855,0.0932955
326856,0.0932955
327095,0.0932955
326970,0.0932955
327337,0.0932955
327333,0.0932955
326859,0.0932955
326860,0.0932955
326608,0.0932955
326610,0.0932955
326612,0.0932955
326757,0.0932955
326853,0.0932955
326854,0.0932955
327906,0.0932955
326851,0.0932955
326850,0.0932955
327904,0.0932955
327523,0.0932955
326852,0.0932955
327896,0.0932955
327898,0.0932955
327905,0.0932955
327426,0.0932955
326335,0.0932955
326336,0.0932955
326337,0.0932955
326340,0.0932955
326342,0.0932955
326345,0.0932955
326347,0.0932955
326343,0.0932955
326348,0.0932955
326349,0.0932955
326339,0.0932955
326338,0.0932955
325362,0.0932955
325363,0.07208207
325370,0.07208207
325643,0.0932955
325645,0.0932955
328402,0.0932955
328401,0.0932955
328403,0.0932955
326404,0.0932955
329113,0.0932955
329111,0.0932955
329106,0.0932955
329104,0.0932955
326403,0.0932955
326395,0.0932955
330573,0.0932955
330571,0.0932955
330572,0.0932955
328656,0.0932955
328659,0.0932955
328668,0.0932955
326387,0.0932955
329098,0.0932955
329095,0.0932955
329093,0.0932955
329096,0.0932955
330605,0.0932955
330607,0.0932955
330608,0.0932955
330606,0.0932955
328653,0.0932955
328405,0.0932955
328406,0.0932955
328407,0.0932955
328410,0.0932955
328409,0.0932955
328411,0.0932955
328432,0.0932955
328433,0.0932955
328434,0.0932955
328430,0.0932955
328431,0.0932955
328429,0.0932955
327955,0.0932955
329828,0.0932955
329830,0.0932955
328172,0.0932955
328169,0.0932955
327798,0.0932955
326823,0.0932955
326828,0.0932955
329420,0.0932955
326503,0.0932955
326810,0.0932955
326806,0.0932955
327797,0.0932955
326725,0.0932955
327804,0.0932955
327805,0.0932955
327806,0.0932955
326719,0.0932955
328334,0.5138194
328335,0.5138194
328336,0.5138194
327028,0.0932955
329129,0.0932955
326749,0.0932955
326753,0.0932955
328181,0.0932955
328182,0.0932955
327234,0.0932955
326773,0.0932955
327775,0.0932955
326833,0.0932955
326533,0.0932955
326840,0.0932955
326722,0.0932955
326718,0.0932955
326717,0.7554371
328004,0.0932955
328003,0.0932955
328014,0.0932955
326814,0.0932955
327957,0.5138194
327956,0.5138194
327958,0.5138194
327764,0.0932955
326771,0.0932955
326770,0.0932955
330336,0.0932955
330338,0.0932955
330337,0.0932955
326752,0.0932955
326750,0.0932955
326763,0.0932955
326765,0.0932955
326767,0.0932955
327998,0.0932955
327995,0.0932955
327937,0.0932955
326504,0.0932955
326723,0.0932955
326491,0.0932955
326839,0.0932955
326818,0.0932955
329422,0.0932955
326743,0.0932955
326742,0.0932955
326744,0.0932955
326539,0.0932955
327020,0.0932955
328328,0.0932955
328327,0.0932955
328329,0.0932955
328332,0.0932955
328333,0.0932955
329470,0.0932955
329480,0.0932955
327800,0.0932955
327799,0.0932955
327801,0.0932955
329976,0.0932955
329993,0.0932955
329978,0.0932955
329835,0.0932955
329832,0.0932955
329800,0.0932955
327772,0.0932955
328165,0.0932955
327788,0.0932955
327785,0.0932955
327784,0.0932955
327782,0.7554371
326739,0.0932955
326740,0.0932955
326720,0.0932955
326721,0.0932955
328031,0.0932955
328034,0.0932955
328026,0.0932955
327444,0.0932955
327731,0.0932955
327734,0.0932955
327728,0.0932955
327730,0.0932955
326870,0.0932955
326965,0.0932955
326966,0.0932955
326582,0.0932955
326813,0.0932955
326811,0.0932955
327711,0.0932955
326964,0.0932955
326825,0.0932955
326827,0.0932955
326808,0.0932955
326785,0.0932955
326789,0.0932955
326784,0.0932955
326788,0.0932955
326801,0.0932955
326799,0.0932955
326800,0.0932955
326821,0.0932955
326824,0.0932955
326820,0.0932955
326967,0.0932955
326805,0.0932955
326803,0.0932955
326804,0.0932955
328760,0.0932955
328758,0.0932955
326791,0.0932955
326802,0.0932955
326834,0.0932955
326832,0.0932955
326817,0.0932955
326815,0.0932955
327850,0.0932955
327852,0.0932955
326963,0.0932955
326747,0.0932955
326631,0.0932955
326847,0.0932955
326666,0.0932955
327402,0.0932955
326914,0.0932955
326912,0.0932955
327406,0.0932955
327410,0.0932955
327407,0.0932955
326846,0.0932955
326630,0.0932955
326910,0.0932955
326907,0.0932955
329471,0.0932955
326669,0.0932955
326670,0.0932955
327417,0.0932955
326620,0.0932955
326663,0.0932955
326664,0.0932955
326668,0.0932955
327416,0.0932955
326642,0.0932955
327266,0.0932955
326878,0.0932955
326879,0.0932955
327267,0.0932955
327360,0.0932955
327362,0.0932955
327270,0.0932955
327746,0.0932955
327395,0.0932955
327393,0.0932955
327580,0.0932955
327273,0.0932955
327274,0.0932955
327291,0.0932955
327289,0.0932955
327448,0.0932955
327437,0.0932955
327438,0.0932955
327450,0.0932955
326899,0.0932955
326896,0.0932955
326894,0.0932955
327268,0.0932955
327137,0.7554371
327135,0.7554371
327287,0.0932955
327125,0.0932955
327385,0.0932955
327578,0.0932955
327006,0.0932955
326883,0.0932955
327012,0.0932955
327392,0.0932955
326889,0.0932955
326891,0.0932955
326887,0.0932955
327436,0.0932955
327465,0.0932955
327013,0.0932955
327462,0.0932955
327459,0.0932955
326657,0.0932955
327284,0.0932955
326667,0.0932955
327286,0.0932955
327288,0.0932955
327283,0.7554371
327293,0.0932955
327294,0.0932955
326903,0.0932955
326901,0.0932955
327583,0.0932955
327581,0.0932955
327588,0.0932955
327586,0.0932955
327435,0.0932955
327277,0.0932955
326796,0.0932955
327862,0.0932955
327447,0.0932955
327015,0.0932955
327005,0.0932955
327440,0.0932955
327701,0.0932955
327446,0.0932955
327401,0.0932955
326830,0.0932955
327067,0.0932955
327860,0.0932955
328222,0.0932955
327891,0.0932955
327223,0.0932955
327853,0.0932955
327847,0.0932955
327856,0.0932955
327835,0.0932955
327858,0.0932955
327841,0.0932955
327237,0.0932955
327236,0.0932955
327245,0.0932955
327244,0.0932955
327296,0.0932955
326731,0.0932955
327838,0.0932955
327442,0.0932955
327080,0.7554371
327082,0.0932955
327079,0.7554371
327441,0.0932955
327070,0.0932955
328214,0.0932955
328216,0.0932955
327439,0.0932955
327827,0.0932955
328219,0.0932955
328220,0.0932955
327832,0.0932955
327699,0.0932955
327849,0.0932955
327064,0.0932955
327897,0.0932955
327304,0.0932955
327302,0.0932955
327887,0.0932955
328224,0.0932955
328134,0.0932955
328133,0.0932955
328135,0.0932955
327845,0.0932955
327239,0.0932955
327238,0.0932955
327828,0.0932955
329099,0.0932955
327405,0.0932955
327403,0.0932955
327449,0.0932955
327225,0.0932955
326716,0.0932955
327443,0.0932955
327065,0.0932955
328217,0.0932955
327899,0.0932955
327299,0.0932955
327298,0.7554371
327851,0.0932955
327124,0.0932955
327753,0.0932955
327752,0.0932955
327705,0.0932955
326875,0.0932955
326871,0.0932955
327769,0.0932955
327768,0.0932955
327084,0.0932955
327310,0.0932955
327451,0.0932955
327754,0.0932955
327755,0.0932955
327697,0.0932955
327694,0.0932955
326961,0.0932955
327563,0.0932955
327548,0.0932955
327087,0.7554371
327086,0.0932955
327460,0.0932955
327760,0.0932955
327432,0.0932955
327434,0.0932955
327430,0.0932955
327562,0.0932955
327561,0.0932955
327560,0.0932955
327557,0.0932955
327556,0.0932955
327464,0.0932955
327463,0.0932955
327559,0.0932955
327703,0.0932955
327363,0.0932955
328594,0.0932955
328593,0.0932955
327708,0.0932955
327455,0.0932955
327365,0.0932955
327558,0.0932955
327468,0.0932955
327375,0.0932955
327374,0.0932955
327376,0.0932955
327773,0.0932955
327089,0.0932955
328141,0.0932955
326962,0.0932955
326862,0.0932955
327249,0.0932955
327250,0.0932955
327520,0.0932955
327521,0.0932955
327762,0.0932955
327761,0.0932955
327718,0.0932955
327712,0.0932955
327709,0.0932955
329366,0.0932955
329368,0.0932955
327007,0.0932955
327707,0.0932955
328759,0.0932955
327018,0.0932955
328748,0.0932955
327736,0.0932955
327101,0.0932955
327378,0.0932955
327721,0.0932955
327722,0.0932955
327720,0.0932955
328751,0.0932955
327036,0.0932955
327037,0.0932955
327038,0.0932955
327282,0.0932955
327724,0.0932955
327723,0.0932955
327454,0.0932955
327457,0.0932955
327380,0.0932955
327379,0.0932955
327716,0.0932955
327717,0.0932955
327040,0.0932955
327041,0.0932955
327719,0.0932955
327390,0.0932955
327383,0.0932955
327384,0.0932955
327017,0.0932955
327382,0.0932955
328755,0.0932955
327377,0.0932955
327031,0.0932955
327032,0.0932955
327033,0.0932955
327029,0.0932955
327030,0.0932955
328131,0.0932955
327109,0.0932955
327044,0.0932955
327049,0.0932955
329161,0.0932955
329159,0.0932955
326677,0.0932955
326676,0.0932955
327051,0.0932955
327050,0.0932955
327048,0.0932955
327975,0.0932955
327052,0.0932955
328465,0.0932955
327043,0.0932955
327039,0.0932955
327042,0.0932955
327046,0.0932955
327575,0.0932955
327458,0.0932955
327461,0.0932955
329120,0.0932955
328761,0.0932955
327818,0.0932955
327843,0.0932955
327844,0.0932955
328736,0.0932955
327574,0.0932955
328749,0.0932955
327808,0.0932955
327391,0.0932955
328119,0.0932955
327490,0.0932955
327469,0.0932955
327488,0.0932955
327489,0.0932955
327859,0.0932955
327813,0.0932955
329116,0.0932955
329102,0.0932955
327569,0.0932955
329114,0.0932955
327571,0.0932955
327572,0.0932955
327486,0.0932955
327487,0.0932955
327812,0.0932955
328099,0.0932955
328100,0.0932955
328098,0.0932955
328757,0.0932955
327482,0.0932955
327485,0.0932955
327484,0.0932955
329110,0.0932955
328097,0.0932955
327456,0.0932955
327453,0.0932955
327816,0.0932955
327815,0.0932955
329107,0.0932955
327857,0.0932955
327837,0.0932955
327836,0.0932955
327854,0.0932955
328598,0.0932955
327396,0.0932955
327386,0.0932955
329121,0.0932955
328747,0.0932955
328746,0.0932955
328754,0.0932955
328739,0.0932955
328737,0.0932955
328743,0.0932955
328741,0.0932955
327493,0.0932955
327492,0.0932955
327491,0.0932955
327839,0.0932955
327840,0.0932955
328752,0.0932955
327819,0.0932955
327809,0.0932955
327570,0.0932955
328756,0.0932955
328828,0.0932955
328823,0.0932955
328826,0.0932955
328789,0.0932955
327243,0.0932955
327260,0.0932955
327251,0.0932955
327254,0.0932955
327745,0.7554371
327938,0.0932955
327503,0.0932955
327501,0.0932955
327494,0.0932955
327496,0.0932955
327644,0.0932955
328839,0.0932955
328804,0.0932955
327831,0.0932955
328797,0.0932955
328798,0.0932955
328810,0.0932955
328813,0.0932955
327351,0.0932955
327352,0.0932955
328903,0.0932955
327221,0.0932955
328116,0.0932955
328117,0.0932955
327744,0.0932955
327743,0.0932955
328786,0.0932955
328785,0.0932955
327936,0.0932955
328840,0.0932955
327641,0.0932955
327631,0.0932955
327632,0.0932955
327867,0.0932955
327739,0.0932955
327740,0.0932955
327939,0.0932955
327527,0.0932955
327528,0.0932955
327504,0.0932955
328831,0.0932955
328794,0.0932955
328796,0.0932955
327830,0.0932955
327637,0.0932955
327748,0.0932955
327529,0.46269733
327387,0.0932955
327738,0.0932955
327866,0.0932955
328841,0.0932955
328842,0.0932955
328836,0.0932955
328833,0.0932955
327741,0.0932955
328817,0.0932955
328819,0.0932955
327505,0.0932955
327506,0.0932955
327509,0.0932955
327511,0.0932955
328800,0.7554371
327343,0.0932955
327295,0.0932955
327834,0.0932955
327833,0.0932955
329350,0.0932955
329351,0.0932955
327661,0.0932955
327659,0.0932955
327655,0.0932955
327364,0.0932955
327366,0.0932955
327727,0.0932955
327361,0.0932955
327371,0.0932955
327732,0.0932955
327726,0.0932955
327646,0.0932955
327368,0.0932955
327729,0.0932955
327370,0.0932955
327629,0.0932955
327369,0.0932955
327941,0.0932955
327778,0.0932955
327648,0.0932955
327367,0.0932955
328011,0.0932955
328005,0.0932955
328006,0.0932955
328009,0.0932955
328007,0.0932955
328008,0.0932955
328010,0.0932955
327873,0.0932955
327421,0.0932955
327647,0.0932955
327649,0.0932955
327652,0.0932955
327876,0.0932955
327878,0.0932955
327879,0.0932955
327635,0.0932955
327642,0.0932955
327639,0.0932955
328467,0.0932955
328466,0.0932955
327589,0.0932955
327603,0.0932955
327604,0.0932955
327594,0.0932955
327596,0.0932955
327592,0.0932955
327605,0.0932955
327606,0.0932955
327591,0.0932955
327598,0.0932955
327609,0.0932955
327595,0.0932955
327599,0.0932955
327601,0.0932955
327608,0.0932955
327582,0.0932955
327593,0.0932955
327600,0.0932955
327884,0.0932955
327885,0.0932955
327473,0.0932955
327888,0.0932955
327472,0.0932955
340211,0.0932955
327881,0.0932955
327625,0.0932955
327624,0.0932955
327626,0.0932955
327470,0.0932955
328012,0.0932955
327471,0.0932955
327880,0.0932955
327475,0.0932955
327474,0.0932955
326551,0.07208207
327539,0.0932955
327483,0.0932955
327531,0.0932955
328506,0.0932955
327542,0.0932955
327480,0.0932955
327536,0.0932955
327532,0.0932955
327533,0.0932955
327546,0.0932955
327537,0.0932955
327479,0.0932955
328768,0.0932955
327770,0.0932955
330695,0.0932955
330696,0.0932955
330694,0.0932955
329085,0.0932955
328084,0.0932955
329793,0.0932955
327793,0.0932955
327756,0.0932955
328609,0.0932955
328740,0.0932955
328024,0.0932955
329797,0.0932955
328193,0.0932955
327786,0.0932955
328805,0.0932955
328738,0.0932955
328469,0.0932955
328773,0.0932955
328808,0.0932955
328888,0.0932955
327535,0.0932955
329385,0.0932955
329384,0.0932955
330693,0.0932955
330690,0.5138194
327733,0.0932955
327735,0.0932955
330685,0.5138194
330689,0.0932955
327783,0.0932955
328204,0.0932955
327620,0.0932955
327617,0.0932955
327619,0.0932955
327618,0.0932955
329378,0.0932955
329473,0.0932955
329377,0.0932955
329474,0.0932955
327767,0.0932955
327779,0.0932955
327742,0.0932955
329791,0.0932955
327737,0.0932955
328030,0.0932955
328882,0.0932955
329084,0.0932955
327765,0.0932955
328615,0.0932955
328616,0.0932955
329387,0.0932955
328871,0.0932955
328207,0.0932955
328205,0.0932955
328206,0.0932955
330699,0.0932955
330701,0.0932955
330698,0.0932955
330702,0.0932955
327766,0.0932955
329423,0.0932955
327640,0.0932955
327577,0.0932955
328027,0.0932955
329792,0.0932955
327714,0.0932955
327715,0.0932955
328878,0.0932955
328233,0.0932955
328231,0.0932955
328049,0.0932955
328048,0.0932955
329795,0.0932955
328875,0.0932955
327638,0.0932955
327636,0.0932955
328062,0.0932955
330616,0.5138194
330613,0.5138194
330614,0.5138194
330703,0.0932955
330705,0.0932955
328620,0.0932955
327702,0.0932955
327700,0.0932955
328468,0.0932955
327789,0.0932955
328197,0.0932955
328203,0.0932955
328272,0.0932955
327776,0.0932955
327566,0.0932955
328202,0.0932955
327568,0.0932955
329493,0.0932955
329789,0.0932955
328028,0.0932955
329790,0.0932955
328050,0.0932955
327771,0.0932955
327774,0.0932955
328195,0.7554371
329490,0.0932955
329488,0.0932955
328349,0.0932955
328351,0.0932955
327576,0.0932955
329468,0.0932955
329479,0.0932955
329477,0.0932955
329482,0.0932955
329467,0.0932955
328600,0.0932955
328597,0.0932955
328058,0.0932955
327698,0.0932955
327695,0.0932955
327710,0.0932955
327706,0.0932955
328198,0.7554371
328201,0.7554371
328200,0.7554371
328060,0.0932955
327656,0.0932955
327658,0.0932955
327662,0.0932955
329382,0.0932955
329380,0.0932955
329089,0.0932955
328183,0.0932955
329077,0.0932955
329076,0.0932955
328190,0.0932955
329046,0.0932955
329091,0.0932955
328184,0.0932955
328086,0.0932955
328042,0.0932955
328208,0.0932955
328210,0.0932955
329049,0.0932955
329047,0.0932955
330349,0.0932955
329126,0.0932955
328765,0.0932955
328766,0.0932955
327971,0.0932955
327969,0.0932955
328037,0.0932955
328019,0.0932955
328022,0.0932955
328023,0.0932955
328018,0.0932955
327993,0.0932955
327994,0.0932955
329073,0.0932955
329072,0.0932955
329069,0.0932955
329071,0.0932955
329070,0.0932955
328020,0.0932955
328245,0.0932955
328246,0.0932955
328242,0.0932955
328244,0.0932955
329051,0.0932955
328212,0.0932955
327610,0.0932955
328386,0.0932955
328239,0.0932955
328238,0.0932955
328241,0.0932955
326594,0.07208207
326596,0.07208207
326595,0.07208207
330347,0.0932955
328249,0.0932955
328248,0.0932955
329043,0.0932955
329042,0.0932955
328622,0.0932955
328068,0.0932955
329078,0.7554371
328065,0.0932955
328064,0.0932955
327968,0.0932955
327970,0.0932955
328063,0.0932955
329123,0.0932955
329092,0.0932955
328085,0.0932955
327978,0.0932955
328061,0.0932955
327989,0.0932955
327988,0.0932955
327999,0.0932955
328067,0.0932955
328066,0.0932955
327997,0.0932955
327996,0.0932955
327947,0.0932955
330348,0.46269733
329079,0.0932955
329054,0.0932955
329068,0.0932955
328087,0.0932955
328251,0.46269733
328250,0.46269733
329097,0.0932955
330350,0.0932955
328908,0.0932955
328000,0.0932955
328001,0.0932955
327942,0.0932955
328187,0.0932955
328051,0.0932955
328762,0.0932955
328763,0.0932955
328038,0.0932955
328254,0.0932955
329074,0.0932955
329075,0.7554371
327948,0.0932955
329798,0.0932955
327981,0.0932955
327983,0.0932955
327945,0.0932955
328046,0.0932955
328255,0.0932955
328256,0.0932955
329066,0.0932955
327977,0.0932955
327980,0.0932955
328047,0.0932955
328252,0.0932955
328257,0.0932955
329162,0.0932955
329044,0.0932955
329045,0.0932955
329799,0.0932955
329087,0.0932955
328016,0.0932955
328025,0.0932955
328017,0.0932955
328039,0.0932955
329094,0.0932955
327974,0.0932955
327976,0.0932955
329081,0.7554371
329080,0.7554371
328105,0.0932955
328104,0.0932955
328513,0.0932955
328103,0.0932955
328069,0.0932955
327984,0.0932955
328123,0.0932955
328109,0.0932955
328107,0.0932955
328111,0.0932955
328112,0.0932955
328108,0.0932955
328110,0.0932955
328531,0.0932955
328106,0.0932955
329259,0.0932955
329260,0.0932955
327990,0.0932955
327986,0.0932955
327987,0.0932955
328113,0.0932955
327913,0.0932955
327679,0.0932955
327677,0.0932955
327676,0.0932955
327688,0.0932955
327689,0.0932955
328142,0.0932955
328517,0.0932955
